"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"51059482206","Census Tract 4822.06; Fairfax County; Virginia",-77.34789939,38.96662992,931,92.8034371643394,56.6058002148228,2.90010741138561,0,26.2083780880773,0.214822771213749,0,6.87432867883996,7.19656283566058,825,59417,931,106,0,13.2075471698113,0,13.2075471698113,16.6060606060606,83.3939393939394,81.0416666666667,43.3941997851772,NA,8.5,8.2,26.6,6,6,50.7393715341959,46.9500924214418,7.78895475903608,NA,99,NA
"51059482301","Census Tract 4823.01; Fairfax County; Virginia",-77.34568818,38.94255638,5329,93.4696941264778,70.6511540626759,1.23850628635767,0,18.596359542128,0,0.581722649652843,2.40195158566335,6.53030587352224,4278,95379,5300,720,2.08333333333333,0,14.3,2.08333333333333,9.88779803646564,90.1122019635344,88.2020802377415,29.3488459373241,NA,8.3,6.2,26.3,3.3,4.1,71.6779279279279,66.4039039039039,7.76570571562567,19.1056910569106,82,NA
"51059482302","Census Tract 4823.02; Fairfax County; Virginia",-77.35452324,38.93661404,4687,66.6737785363772,28.3336889268189,19.8421164924259,0,10.7744826114786,0,0.640068273949221,7.08342223170472,33.3262214636228,2990,35300,4687,1019,22.7674190382728,41.7075564278705,4.1,64.4749754661433,27.3578595317726,72.6421404682274,82.3839009287926,71.6663110731811,NA,10.1,14.9,34.4,5.3,11.4,57.1061643835616,44.3493150684931,7.76288197992642,42.1052631578947,100,NA
"51059482303","Census Tract 4823.03; Fairfax County; Virginia",-77.33351982,38.93424195,3480,95.4022988505747,79.2241379310345,4.97126436781609,0,6.26436781609195,0,0.689655172413793,4.25287356321839,4.59770114942529,2645,90098,3480,617,0,0,3.9,0,6.65406427221172,93.3459357277883,86.2505865790709,20.7758620689655,NA,8.8,8.2,28.1,4.8,4.2,73.6185383244207,76.5300059417706,7.5024434648895,18.3130217322391,98.6666666666667,27.3086245482191
"51059482400","Census Tract 4824; Fairfax County; Virginia",-77.31005488,38.94020652,2026,96.6436327739388,71.3721618953603,0.394866732477789,0.0987166831194472,18.0651530108588,0,0,6.71273445212241,3.3563672260612,1413,95893,2024,523,0,1.1472275334608,2.9,1.1472275334608,5.09554140127389,94.9044585987261,79.7373358348968,28.6278381046397,NA,8.3,6.5,25.5,3.9,3.4,79.9465240641711,96.7914438502674,7.33050720884648,8.33333333333333,96,48.9486963835156
"51059482502","Census Tract 4825.02; Fairfax County; Virginia",-77.4140938,38.91209465,2542,96.7741935483871,59.2446892210858,7.94649881982691,0,24.9803304484658,0,1.0228166797797,3.57985837922895,3.2258064516129,1715,113203,2542,702,1.28205128205128,0,3.8,1.28205128205128,6.47230320699708,93.5276967930029,79.0289952798382,40.7553107789142,NA,8.1,7.9,25.8,3.9,3.6,75.6906077348066,93.3701657458564,7.5771841194343,10.1063829787234,100,NA
"51059482503","Census Tract 4825.03; Fairfax County; Virginia",-77.40756334,38.92310476,4552,92.0254833040422,51.1423550087873,5.03075571177504,0,32.2495606326889,0,0,3.60281195079086,7.97451669595782,3073,98450,4528,1101,5.44959128065395,0,2.3,5.44959128065395,9.20924178327367,90.7907582167263,86.3543788187373,48.8576449912127,NA,7.7,6.5,23.7,3.1,3.7,71.4833759590793,85.3580562659846,7.55466567985068,16.2939297124601,99,0.950070749949464
"51059482504","Census Tract 4825.04; Fairfax County; Virginia",-77.39392569,38.90641294,4739,96.2439333192657,62.2494197087993,1.26608989238236,0,28.1916016037139,0,0,4.53682211437012,3.75606668073433,3414,98676,4739,916,1.63755458515284,0,1.2,1.63755458515284,4.51083772700644,95.4891622729936,81.3621262458472,37.7505802912007,NA,8,7.8,24.9,4,3.5,77.9937304075235,96.9278996865204,7.56148016165962,11.890243902439,63,11.6506646971935
"51059482505","Census Tract 4825.05; Fairfax County; Virginia",-77.42409912,38.92391442,3413,94.110753003223,28.0398476413712,1.90448285965426,0.146498681511866,62.6721359507764,0,0.263697626721359,1.08409024318781,5.88924699677703,2324,94925,3347,977,0,6.96008188331627,2.2,6.96008188331627,11.8330464716007,88.1669535283993,88.1203007518797,71.9601523586288,NA,7.2,7.3,22.1,2.9,4,57.3712948517941,56.8642745709828,7.53666773366006,NA,61,0
"51059482506","Census Tract 4825.06; Fairfax County; Virginia",-77.41566267,38.95525758,5322,83.3709131905299,28.7673806839534,27.7527245396467,0,23.0552423900789,0,0,3.79556557685081,16.6290868094701,3829,62897,5322,929,17.4381054897739,13.778256189451,3.4,31.216361679225,17.6286236615304,82.3713763384696,90.5948742064425,71.2326193160466,NA,8.7,10.7,29.8,3.1,7.3,63.8705416116248,17.921620431528,7.85009748750772,40.3499516398488,96.3333333333333,0
"51059482507","Census Tract 4825.07; Fairfax County; Virginia",-77.42210279,38.94997919,3819,91.0971458496989,46.24247185127,10.0288033516627,0,31.0814349306101,0.366588112071223,0,3.37784760408484,8.90285415030113,2410,72717,3819,844,2.72511848341232,2.60663507109005,0.5,5.33175355450237,14.1908713692946,85.8091286307054,83.5335689045936,53.75752814873,NA,7.7,8,24.2,2.3,5.8,57.2124163116251,13.1466828971394,7.67440684150715,NA,91,0
"51059482601","Census Tract 4826.01; Fairfax County; Virginia",-77.41501867,38.89668715,6855,91.6703136396791,37.8118161925602,2.04230488694384,0.189642596644785,48.3588621444201,0,0.393873085339169,2.87381473377097,8.32968636032093,4609,70833,6838,1825,0,0,1.7,0,18.0299414189629,81.9700585810371,90.2645774466992,62.1881838074398,NA,7.8,8.1,24.4,3.7,4.4,65.7315978456014,88.5547576301616,7.6817740025255,22.3451327433628,89,NA
"51059482603","Census Tract 4826.03; Fairfax County; Virginia",-77.3766066,38.8787261,2996,92.1228304405874,36.8825100133511,4.37249666221629,0,46.9292389853138,0.400534045393859,0,3.53805073431242,7.87716955941255,2056,81542,2996,718,0,0,3.5,0,10.6517509727626,89.3482490272374,83.8107098381071,63.1174899866489,NA,7.8,8,23.8,4.3,4.1,62.0031796502385,73.1319554848967,7.63757999942241,NA,87.5,8.20542246449577
"51059482604","Census Tract 4826.04; Fairfax County; Virginia",-77.39194193,38.88892776,3913,94.1988244313826,29.0569895221058,1.7377970866343,0,55.1239458216202,0,4.34449271658574,3.93559928443649,5.80117556861743,2642,107866,3913,949,5.47945205479452,2.00210748155954,1.4,7.48155953635406,11.3928841786525,88.6071158213475,78.1311346682372,70.9430104778942,NA,6.9,5.5,20.8,2.7,3.4,64.9606299212598,99.2913385826772,7.64832031635222,NA,76,8.20542246449577
"51059490101","Census Tract 4901.01; Fairfax County; Virginia",-77.43929165,38.86323063,5367,82.7650456493386,46.0406185951183,10.4900316750512,0.260853363145146,19.8993851313583,0,0.689398174026458,5.38475871063909,17.2349543506615,3942,58021,5340,963,9.65732087227414,1.9730010384216,4.6,11.6303219106957,31.4053779807204,68.5946220192796,90.1743264659271,53.9593814048817,NA,8.9,10.4,27.7,5.1,6.3,65.3026634382567,62.6150121065375,7.54067106626583,37.2881355932203,99,0
"51059490104","Census Tract 4901.04; Fairfax County; Virginia",-77.46693679,38.89729268,3713,50.3905197953138,39.9138163210342,1.77753837866954,0,6.2483167250202,0,0,2.45084837058982,49.6094802046862,1988,52671,3713,1111,10.2610261026103,29.97299729973,3.5,40.2340234023402,29.5774647887324,70.4225352112676,74.9329758713137,60.0861836789658,NA,8.7,10.1,31.3,4.2,10.4,65.1093439363817,84.493041749503,7.44729069978013,NA,57,34.0410088913083
"51059490105","Census Tract 4901.05; Fairfax County; Virginia",-77.45194061,38.87901688,2943,87.0540265035678,52.4634726469589,3.6357458375807,0,21.3047910295617,0,0,9.65001698946653,12.9459734964322,1971,75625,2930,656,6.70731707317073,1.21951219512195,4.3,7.92682926829268,19.2795535261289,80.7204464738711,87.9978177850518,47.5365273530411,NA,8.6,10,28.3,4.7,6.1,64.7412199630314,73.6598890942699,7.49565277374729,NA,83,34.0410088913083
"51059490501","Census Tract 4905.01; Fairfax County; Virginia",-77.41371645,38.83625971,3204,88.1398252184769,34.6441947565543,3.80774032459426,0.15605493133583,41.3233458177278,0.530586766541823,0,7.67790262172285,11.8601747815231,2195,52857,3192,632,0,7.91139240506329,6.8,7.91139240506329,18.5876993166287,81.4123006833713,88.6332882273342,65.3558052434457,NA,8.5,10.2,26.7,3.8,7.1,57.8554595443834,49.7250589159466,7.1215011428847,29.7507265817125,97,38.6565272496831
"51059490502","Census Tract 4905.02; Fairfax County; Virginia",-77.3710653,38.83784371,6461,92.4934220708869,49.1100448846928,0.309549605324253,0.448846927720167,36.681628230924,0,1.40845070422535,4.53490171800031,7.50657792911314,4501,83568,6413,1444,1.73130193905817,0,1.4,1.73130193905817,11.8862475005554,88.1137524994446,84.0366463076069,50.8899551153072,NA,8,7.3,24.4,4.4,4.1,72.4169741697417,81.780442804428,6.79970088174221,29.3427230046948,94,38.6565272496831
"51059491000","Census Tract 4910; Fairfax County; Virginia",-77.50453895,38.85087651,2129,95.6787224048849,61.1554720526069,6.15312353217473,0,26.3503992484735,0,0.281822451855331,1.73790511977454,4.32127759511508,1472,101029,2129,456,0,7.23684210526316,3.5,7.23684210526316,12.5,87.5,78.8517441860465,38.8445279473931,NA,8.2,6.9,25.5,3.8,4,78.5610465116279,96.5116279069767,7.07078125307679,13.4920634920635,30.5,83.201347935973
"51059491101","Census Tract 4911.01; Fairfax County; Virginia",-77.47940428,38.85854504,4423,85.7110558444495,57.087949355641,4.9513904589645,1.0626271761248,15.215916798553,0,0,7.39317205516618,14.2889441555505,2616,86583,4423,1251,0,0,1.7,0,8.63914373088685,91.3608562691132,80.577727099962,42.912050644359,NA,8.5,7.8,26.1,4.2,4,74.6983105390185,95.4143201930813,7.08946193933588,15.1394422310757,82,100
"51059491102","Census Tract 4911.02; Fairfax County; Virginia",-77.46712321,38.85664801,3415,80.6442166910688,56.3103953147877,0.790629575402635,0,17.3645680819912,0,1.11273792093704,5.06588579795022,19.3557833089312,2235,52368,3415,705,2.12765957446809,1.70212765957447,1.6,3.82978723404255,24.5190156599553,75.4809843400447,86.2995594713656,43.6896046852123,NA,8.8,9.3,26.8,5.1,6.1,76.0019083969466,96.9465648854962,7.14994214788263,21.0580932085611,91,64.0718562874251
"51059491103","Census Tract 4911.03; Fairfax County; Virginia",-77.45881085,38.84475179,6184,74.5795601552393,43.4508408796895,3.67076326002587,0,21.1836998706339,0,0.663001293661061,5.61125485122898,25.4204398447607,4136,55139,6184,1494,11.9812583668005,23.0254350736278,1.3,35.0066934404284,34.2601547388781,65.7398452611219,82.7630234933606,56.5491591203105,NA,8.9,11.9,30.1,4.4,8.9,63.7487636003957,81.4540059347181,7.315398218085,26.8462152302782,100,28.5566009947726
"51059491201","Census Tract 4912.01; Fairfax County; Virginia",-77.44702699,38.84498132,6665,74.0435108777194,32.7231807951988,10.4276069017254,0,26.7516879219805,0,0,4.1410352588147,25.9564891222806,4146,63086,6657,1378,16.7634252539913,11.3207547169811,9.2,28.0841799709724,29.3294741919923,70.6705258080077,82.5265392781316,67.2768192048012,NA,8.9,11.8,30,4.5,8.3,56.1211057481352,63.8876700307152,7.70493291102099,27.8508771929825,100,NA
"51059491202","Census Tract 4912.02; Fairfax County; Virginia",-77.43725738,38.84160408,2010,76.9154228855721,47.2139303482587,8.50746268656716,0,13.7810945273632,0,0,7.41293532338308,23.0845771144279,1491,51267,2005,308,10.3896103896104,28.2467532467532,5.4,38.6363636363636,18.9805499664655,81.0194500335345,84.7812301838935,52.7860696517413,NA,8.8,10.4,28.1,3.2,8.2,56.1691542288557,0.696517412935321,7.77318719670791,51.1904761904762,100,NA
"51059491301","Census Tract 4913.01; Fairfax County; Virginia",-77.47115047,38.81498836,6221,83.7968172319563,47.4361035203343,13.5508760649413,0,20.8005143867545,0,0,2.00932325992606,16.2031827680437,4223,71815,6221,1646,10.8748481166464,5.95382746051033,4.6,16.8286755771567,19.9621122424816,80.0378877575184,88.2544452792387,52.5638964796657,NA,8.7,10.8,27.1,4.3,7.2,67.8230266465561,79.8893916540975,7.1022094885511,27.965129922139,89,42.6538864759623
"51059491302","Census Tract 4913.02; Fairfax County; Virginia",-77.4450582,38.82939671,3880,68.9175257731959,35.6958762886598,3.22164948453608,0,17.6288659793814,0,0,12.3711340206186,31.0824742268041,2507,57148,3880,979,18.5903983656793,12.6659856996936,3.5,31.2563840653728,23.0155564419625,76.9844435580375,77.7477824913228,64.3041237113402,NA,8.4,9.2,26.7,3.4,6.4,62.8388554216867,49.2469879518072,7.53300445704858,26.4367816091954,95,NA
"51059491303","Census Tract 4913.03; Fairfax County; Virginia",-77.43838013,38.83551264,4293,57.6752853482413,23.8527836012113,10.9713487071978,0,20.8245981830887,0,0.186349871884463,1.84020498485907,42.3247146517587,3044,55804,4293,839,4.29082240762813,17.6400476758045,2.3,21.9308700834327,29.5663600525624,70.4336399474376,85.1536952256377,76.1472163987887,NA,8.5,10.3,27.5,3.8,10,55.6233062330623,66.5311653116531,7.69999980926514,26.551724137931,100,NA
"51059491401","Census Tract 4914.01; Fairfax County; Virginia",-77.42521969,38.83212394,4621,82.4929668902835,38.3899588833586,5.4750054100844,0.173122700714131,33.2179181995239,0.887253841159922,0.995455529106254,3.35425232633629,17.5070331097165,3242,53638,4621,1040,12.1153846153846,10.3846153846154,2.5,22.5,32.5416409623689,67.4583590376311,83.8497033618985,61.6100411166414,NA,7.9,7.8,25.4,3,6.8,58.2089552238806,71.5843857634902,7.64776931020507,28.2420749279539,98,NA
"51059491402","Census Tract 4914.02; Fairfax County; Virginia",-77.43170305,38.82391972,3819,73.1605132233569,25.0589159465829,6.78188007331762,0,32.8620057606703,0,2.06860434668761,6.38910709609845,26.8394867766431,2675,54841,3819,889,18.22272215973,11.3610798650169,4.8,29.5838020247469,16.2242990654206,83.7757009345794,88.3787078423405,74.9410840534171,NA,8.3,9.8,26.5,3.5,6,57.0130813953488,87.5726744186047,7.62895766884414,25,42,NA
"51059491403","Census Tract 4914.03; Fairfax County; Virginia",-77.41923712,38.82127933,3957,97.9024513520344,62.9264594389689,2.62825372757139,0,19.9140763204448,0,1.6173869092747,10.8162749557746,2.09754864796563,2638,79239,3957,852,1.64319248826291,2.93427230046948,1.6,4.57746478873239,10.538286580743,89.461713419257,91.8267266040049,37.0735405610311,NA,8.3,6.4,25.3,3.7,4,76.4250814332247,94.8697068403909,7.42487417151435,12.1457489878543,74,24.5866088370832
"51059491404","Census Tract 4914.04; Fairfax County; Virginia",-77.43869941,38.81370856,3596,88.0422691879866,38.2925472747497,14.154616240267,0,30.5339265850946,0,1.02892102335929,4.03225806451613,11.9577308120133,2510,75378,3596,699,0,5.86552217453505,3.1,5.86552217453505,14.4223107569721,85.5776892430279,84.4998022933966,61.7074527252503,NA,8,7.9,25.4,3.2,5.5,65.9574468085106,94.8642699926632,7.29494958778666,14.1263940520446,67,26.4646464646465
"51059491405","Census Tract 4914.05; Fairfax County; Virginia",-77.42653097,38.81010361,2463,93.6256597645148,67.1132764920828,2.6390580592773,0,15.5095412099066,0,1.09622411693057,7.2675598863175,6.37434023548518,1657,94750,2463,630,0,0,2.3,0,9.35425467712734,90.6457453228727,80.8864265927978,32.8867235079172,NA,8.5,7.5,25.7,4.5,3.7,81.5963060686016,99.3403693931398,7.26339917773543,15.4507132808988,41,58.6265884652981
"51059491501","Census Tract 4915.01; Fairfax County; Virginia",-77.4172983,38.8447284,7046,93.996593812092,19.1881918819188,8.64320181663355,0,63.8092534771502,0,0,2.35594663638944,6.00340618790803,4811,74673,7015,1679,2.08457415128052,17.748659916617,3.7,19.8332340678976,14.9864892953648,85.0135107046352,85.6922738278671,80.8118081180812,NA,7.3,8.5,22,3.1,5.2,59.5740103270224,82.0567986230637,7.20875702797493,26.282230941704,80,0.0435388892495171
"51059491502","Census Tract 4915.02; Fairfax County; Virginia",-77.41813959,38.86096528,6573,96.3791267305644,51.3920584208124,5.81165373497642,0,35.4936862924083,0,0,3.68172828236726,3.62087326943557,4458,101911,6573,1610,2.98136645962733,0,2.1,2.98136645962733,6.50515926424405,93.4948407357559,77.2071411102959,48.6079415791876,NA,7.9,7.7,23.3,4.3,3.6,73.0863591756624,98.3316977428852,7.40295513062775,9.48905109489051,99,53.5810142675519
"51059491601","Census Tract 4916.01; Fairfax County; Virginia",-77.42959461,38.88287577,5182,72.6746429949826,22.6553454264763,2.00694712466229,0,43.3809340023157,0,1.67888846005403,2.95252798147433,27.3253570050174,3543,40808,5164,1146,16.3176265270506,22.6876090750436,0.4,39.0052356020942,31.4140558848433,68.5859441151567,78.4790640394089,77.3446545735237,NA,8.1,9.2,26.2,3.5,7.8,56.139279169212,60.7208307880269,7.88454978388617,38.8379204892966,99,0.870093079724808
"51059491602","Census Tract 4916.02; Fairfax County; Virginia",-77.41791047,38.88175604,5605,72.8278322925959,33.8804638715433,5.42372881355932,0,30.5084745762712,0,0.214094558429973,2.80107047279215,27.1721677074041,3675,51793,5581,1334,8.8455772113943,8.77061469265367,4.3,17.616191904048,29.9591836734694,70.0408163265306,83.6935166994106,66.1195361284567,NA,8.4,10.4,27.4,4.8,8.7,59.7160883280757,81.0725552050473,7.85250669820352,33.4376518334334,99.5,5.62698511951691
"51059491701","Census Tract 4917.01; Fairfax County; Virginia",-77.37842537,38.86063143,3950,94.5316455696203,49.2911392405063,14.253164556962,0,26.0759493670886,0,0,4.91139240506329,5.46835443037975,3268,80676,3950,425,0,19.2941176470588,2.9,19.2941176470588,8.32313341493268,91.6768665850673,88.5403329065301,50.7088607594937,NA,8.3,7.9,25.6,3.2,5,61.3041289023162,52.7190332326284,7.38072995761583,27.2823952879581,66.5,0.0300571085061617
"51059491703","Census Tract 4917.03; Fairfax County; Virginia",-77.35396199,38.85547426,5805,76.0206718346253,46.5977605512489,16.2618432385874,0,12.0585701981051,0,0.499569336778639,0.602928509905254,23.9793281653747,4251,54576,5805,815,7.11656441717791,8.34355828220859,3.5,15.4601226993865,6.25735121147965,93.7426487885203,91.7548500881834,53.4022394487511,NA,8.9,7.1,27.1,2.7,5.4,58.2278481012658,8.51864522750599,7.32571795164591,50.2495840266223,100,NA
"51059491704","Census Tract 4917.04; Fairfax County; Virginia",-77.36614016,38.85167339,5887,93.0185153728554,35.2471547477493,12.807881773399,0,40.563954475964,0.339731612026499,0,4.05979276371666,6.98148462714456,4321,74833,5887,1043,0,22.4352828379674,13.1,22.4352828379674,17.3802360564684,82.6197639435316,85.3274704929414,64.7528452522507,NA,8.3,8.2,25.5,2.9,5.2,57.684384013185,45.9002884219201,7.28880768404737,26.1052631578947,100,NA
"51059491705","Census Tract 4917.05; Fairfax County; Virginia",-77.38908161,38.84821073,3152,92.7030456852792,35.6281725888325,2.28426395939086,0,50.0951776649746,0,0,4.69543147208122,7.29695431472081,2133,71692,3053,670,0.895522388059702,3.88059701492537,2.3,4.77611940298508,17.7684013127051,82.2315986872949,85.7817418677859,64.3718274111675,NA,7.4,7.6,21.9,3.3,4.7,61.0994764397906,89.0052356020942,7.15169416091893,28.125,61,0.0300571085061617
"51059491706","Census Tract 4917.06; Fairfax County; Virginia",-77.36181997,38.86246192,2783,83.0398850161696,34.8904060366511,20.5892921307941,0,19.9425080848006,0,0,7.61767876392382,16.9601149838304,1933,61407,2783,308,13.3116883116883,1.2987012987013,3.1,14.6103896103896,21.6761510605277,78.3238489394723,90.0981266726137,65.1095939633489,NA,9.7,10,28.6,3.4,6.7,53.6165730337079,5.40730337078652,7.62683968249261,NA,99,NA
"51059491707","Census Tract 4917.07; Fairfax County; Virginia",-77.37598686,38.86939618,4932,89.5174371451744,41.0178426601784,13.1386861313869,0.56772100567721,26.2368207623682,0,1.7639902676399,6.79237631792376,10.4825628548256,3455,58993,4767,819,7.69230769230769,0,5.7,7.69230769230769,14.095513748191,85.904486251809,84.9680466796332,58.9821573398216,NA,8.3,7.9,25.8,3.2,5.7,63.4172469201928,48.6877343331548,7.61830271840267,26.4397905759162,85.5,NA
"51059491801","Census Tract 4918.01; Fairfax County; Virginia",-77.3960035,38.8573212,2622,92.5247902364607,38.977879481312,4.04271548436308,0,43.0205949656751,0,0,6.4836003051106,7.47520976353928,2024,63095,2622,373,6.97050938337802,1.34048257372654,3.6,8.31099195710456,17.1442687747036,82.8557312252965,87.5690607734807,61.022120518688,NA,8.7,10,27.7,3.8,6.1,55.2825552825553,58.6404586404586,7.64072357501099,43.8818565400844,83,NA
"51059491802","Census Tract 4918.02; Fairfax County; Virginia",-77.39463519,38.86432577,2947,98.6087546657618,53.4781133355955,2.40922972514421,0.780454699694605,31.184255174754,0,8.44927044451985,2.30743128605361,1.39124533423821,2046,73417,2947,555,3.96396396396396,0,3.7,3.96396396396396,15.8357771260997,84.1642228739003,84.8516397709526,46.5218866644045,NA,8.3,8.9,25.9,3.7,5.2,67.5614194722475,85.0773430391265,7.625295588744,29.2066840860139,97.5,0.0294204177699323
"51059491803","Census Tract 4918.03; Fairfax County; Virginia",-77.39756043,38.87434291,6764,86.7534003548196,51.9810762862212,3.38557066824364,1.10881135422827,25.8426966292135,0,0.739207569485511,3.69603784742756,13.2465996451804,4524,71573,6695,1472,4.14402173913043,8.55978260869565,1.6,12.7038043478261,20.579133510168,79.420866489832,80.2615933412604,48.0189237137788,NA,8.3,8.8,26.5,4.4,5.7,69.0438871473354,60.7758620689655,7.66790920664164,26.5748031496063,95,0.0588408355398647
"51059492000","Census Tract 4920; Fairfax County; Virginia",-77.34862659,38.80809693,6372,94.2404268675455,74.4978028876334,3.64092906465788,0,9.30634023854363,0,0,6.79535467671061,5.75957313245449,4571,105083,6367,1392,0,0,5.3,0,5.03172172391162,94.9682782760884,84.0226628895184,25.5021971123666,NA,8.1,6.1,25.2,4.1,3.3,86.1997226074896,97.8733240869163,6.66640059385963,9.48081264108352,65,68.9874399131648
"51059492100","Census Tract 4921; Fairfax County; Virginia",-77.33089256,38.76046754,6944,92.4827188940092,74.0351382488479,2.69297235023042,0,13.1480414746544,0,1.20967741935484,1.39688940092166,7.51728110599078,4693,108451,6944,1720,1.3953488372093,6.74418604651163,3.6,8.13953488372093,11.4638823780098,88.5361176219902,72.1156444204269,25.9648617511521,NA,8.3,6.9,26.1,4.8,3.6,85.2729885057471,93.2471264367816,6.84147780230687,21.329534662868,54.5,76.0652621574529
"51059492201","Census Tract 4922.01; Fairfax County; Virginia",-77.30395284,38.72231446,2917,92.9379499485773,62.3585875899897,7.78196777511142,0,11.2444292080905,0,2.67398011655811,8.87898525882756,7.06205005142269,2093,108611,2917,639,1.40845070422535,0,3.9,1.40845070422535,7.45341614906832,92.5465838509317,79.8850574712644,37.6414124100103,NA,8.5,7.5,26.4,5.2,4,78.955223880597,99.1044776119403,6.60248577316351,23.8714401106974,44.375,45.8987267092777
"51059492202","Census Tract 4922.02; Fairfax County; Virginia",-77.26706867,38.74057603,6730,93.2243684992571,56.5081723625557,7.41456166419019,0,20.9955423476969,0.534918276374443,0.430906389301634,7.34026745913819,6.77563150074294,4402,106266,6730,1929,4.92483151892172,1.96993260756869,4.1,6.89476412649041,8.35983643798273,91.6401635620173,82.8156748911466,43.4918276374443,NA,8.2,6.1,25.9,3.8,3.5,78.0342693955259,97.2870061875297,6.83256545097249,16.3594470046083,100,64.7866744593805
"51059492203","Census Tract 4922.03; Fairfax County; Virginia",-77.26425834,38.72070155,3741,90.3769045709703,62.3897353648757,12.7238706228281,0,8.76770916867148,0,0,6.49558941459503,9.62309542902967,2625,84583,3741,864,0,0,2.3,0,10.4761904761905,89.5238095238095,81.4202769093345,37.6102646351243,NA,8.5,6.8,26.3,4.2,3.7,79.0252393385553,99.390774586597,6.62012649445544,21.98090266158,70,34.9323493234932
"51059492300","Census Tract 4923; Fairfax County; Virginia",-77.24019201,38.73854725,3252,80.3813038130381,51.6605166051661,2.52152521525215,0,16.6974169741697,0,2.24477244772448,7.25707257072571,19.6186961869619,2331,70329,3239,791,8.21744627054361,0,6.1,8.21744627054361,14.972114972115,85.027885027885,87.5752599890531,48.3394833948339,NA,8.6,8.5,28.1,4.3,6.1,64.6013864818024,88.3015597920277,6.94754842360807,16.2393162393162,100,91.4114114114114
"51059492400","Census Tract 4924; Fairfax County; Virginia",-77.2311688,38.72773007,4508,75.7320319432121,40.4170363797693,13.243123336291,0.244010647737356,14.4409937888199,0.953859804791482,0.0665483584738243,6.36645962732919,24.2679680567879,3249,69870,4499,861,2.90360046457607,3.2520325203252,6.4,6.15563298490128,31.5481686672822,68.4518313327178,81.6463805253043,59.5829636202307,NA,9,10.6,29.4,4.2,8,62.6888217522659,85.8006042296072,6.93883257285365,27.2378496325783,99.75,63.2217049632812
"51059492500","Census Tract 4925; Fairfax County; Virginia",-77.39490101,38.78151857,3855,93.6446173800259,74.2153047989624,0.933852140077821,0,12.3994811932555,0,0.103761348897536,5.99221789883268,6.35538261997406,2782,101406,3852,812,0,0,5.9,0,11.5025161754134,88.4974838245866,77.1815446339017,25.7846952010376,NA,8.5,7.2,26.1,4.8,3.8,80.9824561403509,89.6140350877193,6.71337395212295,24.5112781954887,61,49.4367959949937
"51059980100","Census Tract 9801; Fairfax County; Virginia",-77.2001209,38.75198342,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.63415818941824,29.4017501988862,79.3333333333333,16.397598569829
"51059980200","Census Tract 9802; Fairfax County; Virginia",-77.44092487,38.92371086,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.39892862581297,NA,31,NA
"51059980300","Census Tract 9803; Fairfax County; Virginia",-77.15018875,38.95351473,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.34240515718954,NA,100,100
